_
1	12	17.00000000001401	-1.8835423695920104e-11
1	13	17.000000000003038	-3.527896633630772e-11
1	14	16.999999999987715	-2.4009209672945458e-11
1	15	14.999999999971696	-1.176325624886314e-11
1	16	14.99999999998405	2.6562558334793903e-12
1	17	14.99999999999756	-8.256452742677164e-12
1	18	15.999999999986613	8.799415996310044e-12
1	19	16.00000000000524	7.066481967961332e-12
1	20	17.00000000000334	4.5756735761648404e-12
1	21	18.999999999997396	7.501989666686763e-12
1	22	22.000000000003464	-1.4906757640838213e-11
1	23	23.000000000001926	-1.6999582495940447e-12
1	24	20.000000000007013	6.1539625731123545e-12
1	25	16.000000000005066	-1.7657960975214663e-11
1	26	18.000000000010882	-5.8350071958473855e-12
1	27	19.00000000000036	4.701891212087876e-13
1	28	19.00000000001047	-1.3955576988138938e-11
1	29	16.00000000000486	-1.778076732368032e-11
1	30	16.99999999998611	-4.45059303606093e-12
1	31	18.00000000000639	-1.357692408036983e-12
1	32	16.00000000000374	-6.6821435810965914e-12
1	33	15.000000000012855	-7.479816298213797e-12
1	34	15.999999999982087	-1.720767103084059e-11
1	35	15.000000000005988	2.838759712449186e-12
1	36	16.99999999999945	-1.096842627129375e-11
1	37	18.00000000000464	-8.630557267169766e-13
1	38	18.000000000008168	-8.093848040542081e-12
1	39	17.000000000005734	-2.44924753960742e-11
1	40	17.999999999979654	-1.3754311028153556e-11
1	41	15.999999999998867	3.2862069172754443e-13
1	42	18.999999999994017	1.0484023452345881e-11
1	43	17.00000000000154	-6.128946465091573e-12
1	44	19.000000000017064	3.410718909469791e-12
1	45	18.000000000009308	-1.707747355955061e-11
1	46	16.999999999986432	-2.6552893020331328e-11
1	47	16.999999999988788	-8.693097537221721e-13
1	48	16.999999999997954	5.6911645747278895e-12
1	49	14.00000000000935	2.665352600032402e-12
2	0	72.999999999989	-1.7527194956015123e-11
2	1	68.00000000001425	2.146268358601177e-12
2	2	62.0000000000011	-9.62892739636279e-12
2	3	55.00000000000506	-1.2994162473067523e-11
2	4	60.999999999980254	-9.851229629002011e-12
2	5	59.00000000000435	-1.768183998741632e-13
2	6	65.99999999998539	3.4829244939843206e-12
2	7	60.000000000013436	1.697172364837185e-11
2	8	62.00000000001919	-1.8465299006794445e-11
2	9	67.99999999999174	-3.3718870872466226e-11
2	10	38.9999999999817	-1.4142060702475675e-11
2	11	11.999999999996556	1.2906606094994786e-11
2	12	11.999999999994511	-7.79081200474488e-12
2	13	11.99999999999159	1.0086039915651624e-12
2	14	13.000000000004169	5.955539352674789e-12
2	15	12.99999999999486	7.700981435033892e-12
2	16	14.000000000016232	-5.632604140042877e-12
2	17	16.999999999991402	2.8757153265707957e-12
2	18	21.000000000015103	-1.1846832791568933e-11
2	19	22.9999999999954	-1.3578061176188955e-11
2	20	24.999999999993385	-4.568282453340519e-12
2	21	22.999999999993257	7.091498075982114e-12
2	22	20.999999999990585	9.093355265554232e-12
2	23	21.000000000019725	6.90217162209756e-12
2	24	22.000000000013127	3.2361747012338807e-12
2	25	26.00000000001159	-8.90800864703662e-12
2	26	23.000000000002924	-1.5874426182914825e-11
2	27	19.000000000009774	-6.727058865952086e-12
2	28	17.999999999999226	-1.3028275347641316e-11
2	29	19.999999999988948	-7.892013532647136e-12
2	30	19.9999999999999	-1.0574991117875998e-12
2	31	17.00000000000842	-5.148201321095009e-12
2	32	17.999999999998966	5.240306082444251e-12
2	33	23.000000000008512	-6.318272918976127e-12
2	34	25.000000000013763	-4.423302736401896e-13
2	35	20.000000000004864	-1.776825926966993e-11
2	36	16.000000000003936	-5.198233537136573e-12
2	37	16.99999999999313	-2.3708447828786513e-11
2	38	17.999999999994625	4.108895742413432e-12
2	39	19.000000000009678	-3.5994768154447817e-12
2	40	17.999999999998447	-1.459746757803582e-11
2	41	18.999999999990905	-1.1126482590152326e-11
2	42	19.00000000000237	1.7261114534339531e-12
2	43	14.999999999992937	-1.512451149020093e-11
2	44	19.000000000006864	1.0129249556778428e-11
2	45	17.00000000000375	-1.1259522800990122e-11
2	46	16.999999999997893	-1.220217523504595e-11
2	47	18.000000000009685	-2.370844782878651e-13
2	48	14.0000000000012	-3.0468482473493263e-12
2	49	13.000000000010221	-6.762308836345006e-12
3	0	66.00000000001023	-2.1440510217538804e-11
3	1	63.99999999999113	-2.0229503170169132e-11
3	2	53.99999999999161	4.897471692977626e-12
3	3	48.0000000000061	-1.4422923369799909e-11
3	4	56.99999999999364	-8.429291307184383e-12
3	5	57.99999999999409	-2.2383731199504195e-12
3	6	60.99999999999526	-1.0171322102086107e-11
3	7	57.99999999999015	-2.247469886503431e-12
3	8	60.00000000000963	1.0093999586385508e-11
3	9	68.00000000000962	-2.4426523838564866e-11
3	10	72.99999999999538	-1.7374824116252177e-12
3	11	22.999999999993104	-3.0747070949179246e-12
3	12	13.000000000000632	-1.1440321036231227e-11
3	13	10.999999999987558	1.3258537251014423e-12
3	14	13.000000000016314	-3.1906908684688227e-12
3	15	16.999999999990777	-1.7593146513524456e-11
3	16	18.999999999992532	1.1963385113029394e-11
3	17	24.000000000001123	-1.1803054602532565e-11
3	18	23.000000000007105	-8.198460855901715e-13
3	19	23.999999999995236	-1.7594283609343582e-11
3	20	20.999999999996	-2.979191046111303e-13
3	21	19.00000000000863	-1.357351279291245e-11
3	22	18.999999999987804	2.427699573834974e-12
3	23	18.000000000007773	-2.1877155012083363e-11
3	24	18.999999999987665	-1.84891780189961e-12
3	25	17.9999999999967	5.973164337871249e-12
3	26	19.000000000004345	6.574688026189142e-12
3	27	20.000000000015387	-1.366504900635213e-11
3	28	19.999999999986002	-1.7811468910796735e-11
3	29	19.999999999985985	3.2560738780685934e-12
3	30	20.000000000006313	-1.0523821806015306e-12
3	31	19.99999999999928	-1.715536462316077e-11
3	32	18.00000000000389	-1.2535912857959564e-11
3	33	19.999999999973554	-2.7324412533608626e-12
3	34	21.99999999998535	2.2997762941832478e-12
3	35	26.000000000002235	9.38047195988366e-12
3	36	23.999999999984038	-4.679149295705348e-13
3	37	20.99999999999962	2.010385408215566e-12
3	38	15.999999999995255	2.566823247305095e-11
3	39	18.00000000001732	4.934427307099236e-12
3	40	19.000000000021707	-1.5424704786450312e-12
3	41	21.00000000000502	-1.195371979856682e-11
3	42	17.999999999994447	-1.1353901753977618e-11
3	43	15.999999999984366	7.56680412837697e-12
3	44	17.00000000001282	-3.8740854557638195e-12
3	45	17.999999999995207	-8.914831221951379e-13
3	46	18.000000000004544	1.342910162388339e-12
3	47	15.00000000000976	6.690103251830477e-12
3	48	12.00000000001363	-1.8056513059818484e-11
3	49	12.999999999975737	-1.6894969680580816e-11
4	0	57.00000000000221	2.3548685866199245e-11
4	1	58.00000000002259	1.0850736854014163e-11
4	2	54.00000000001455	-3.7598073259416114e-12
4	3	47.00000000000061	-1.7797823760967218e-11
4	4	56.00000000001723	-1.7827388252264505e-11
4	5	59.999999999983984	3.27483595908418e-13
4	6	57.00000000000316	7.37634057867329e-12
4	7	58.0000000000095	-1.5154075981498217e-11
4	8	57.99999999999681	-2.9439410757183824e-12
4	9	68.99999999999966	-8.13592058584976e-12
4	10	73.0000000000045	9.869991710017598e-13
4	11	33.00000000001063	1.6066026828437632e-11
4	12	14.000000000005961	-2.5995147521049806e-11
4	13	21.000000000008388	3.9821095585808324e-12
4	14	20.000000000003688	-4.090133661397845e-12
4	15	17.999999999986382	-1.8535798947580285e-11
4	16	15.999999999990651	6.7827765610892826e-12
4	17	15.00000000001022	7.345638991556876e-13
4	18	15.999999999998733	1.7159913006437278e-11
4	19	19.000000000034234	1.054542662657871e-11
4	20	18.000000000021696	-2.098169205452128e-11
4	21	18.000000000024954	-1.2078231790761167e-11
4	22	19.00000000000168	-3.210248916557798e-11
4	23	19.0000000000046	-2.0883901814076407e-11
4	24	19.000000000003066	-2.5448204432049983e-11
4	25	18.999999999971486	-9.938217459165186e-12
4	26	19.00000000000925	4.307318962850998e-12
4	27	19.000000000003755	-1.4953947117331962e-11
4	28	18.000000000002036	-2.2902246893025857e-11
4	29	18.99999999997742	-4.956600675572202e-12
4	30	18.000000000000657	3.4454003319531478e-12
4	31	16.000000000008026	-2.5607397846727683e-12
4	32	16.00000000000465	-1.1624530558929713e-11
4	33	15.999999999994898	-7.68108225819918e-12
4	34	15.000000000003794	-7.413864740704463e-13
4	35	15.000000000014598	-2.0807716394194934e-11
4	36	17.999999999994394	-1.0175870485362614e-11
4	37	22.99999999998956	-3.064018394218136e-11
4	38	22.999999999991466	5.063487682570088e-12
4	39	17.999999999994692	-1.6218397668200575e-11
4	40	17.999999999982258	-7.989235225182447e-12
4	41	20.999999999992593	1.5498616014693533e-11
4	42	19.00000000000552	1.0171322102086107e-11
4	43	18.99999999999342	-1.2347723499894136e-11
4	44	16.00000000000625	8.076791603255184e-12
4	45	19.000000000000604	-4.639350942035922e-12
4	46	14.000000000009056	-3.4624567692400445e-12
4	47	13.000000000002455	-1.823901693878828e-12
4	48	16.000000000012225	-9.047871432789174e-12
4	49	14.999999999996483	-2.481370496497742e-11
5	0	56.99999999998881	1.183375618964898e-11
5	1	58.0000000000193	-8.320130108548245e-12
5	2	55.00000000000451	-1.5461091852662358e-11
5	3	51.000000000009194	-6.272220538301506e-12
5	4	50.0000000000116	-3.1910319972145604e-11
5	5	57.99999999998655	-3.274494830338442e-11
5	6	54.99999999996568	1.156426448051601e-12
5	7	56.999999999992866	-4.132206206705524e-12
5	8	58.000000000001926	-3.1599892813524084e-12
5	9	66.99999999998579	-2.1980062183714307e-12
5	10	69.99999999999808	-4.798544356713624e-12
5	11	53.0000000000037	9.035363378778782e-12
5	12	18.000000000014644	-2.4057536245258332e-11
5	13	14.999999999983975	-5.911761163638421e-12
5	14	15.999999999989333	-1.6699389199691065e-11
5	15	16.999999999975945	-7.95967073388516e-12
5	16	17.999999999991388	2.2068755657606167e-11
5	17	18.00000000000929	2.348102866496122e-12
5	18	18.999999999997783	-1.0139483419150566e-11
5	19	19.999999999985256	6.814615244024823e-12
5	20	21.000000000010573	-1.614676063159561e-12
5	21	21.999999999998764	8.299662383803969e-12
5	22	23.000000000008306	-8.2064205266356e-12
5	23	24.00000000000703	-7.5400823766275e-12
5	24	24.000000000001755	-1.2124852719345351e-11
5	25	23.9999999999905	-1.4229617080548413e-11
5	26	22.999999999998277	-8.184815706072196e-12
5	27	22.999999999985693	-8.369025228770681e-12
5	28	22.999999999988898	4.577947767803093e-12
5	29	22.000000000002466	-5.784406431896258e-12
5	30	22.000000000001037	-4.684834774800979e-12
5	31	20.99999999998833	-3.411287457379354e-14
5	32	19.00000000000941	5.075995736580479e-12
5	33	16.000000000015905	1.9785467252800253e-13
5	34	15.00000000000017	-2.064511169205985e-11
5	35	13.999999999994897	-1.3912367347012133e-11
5	36	15.000000000006033	1.728385645072206e-13
5	37	17.999999999997918	-1.3665617554261693e-11
5	38	14.000000000012356	-1.4715156995315406e-11
5	39	20.99999999999188	-5.110108611154272e-12
5	40	22.99999999999421	-3.560247009684919e-12
5	41	21.000000000004682	-2.4822801731530433e-12
5	42	18.999999999999545	-1.539627739097215e-11
5	43	17.00000000000734	-1.4696963462209385e-11
5	44	17.999999999993864	-1.593526080923809e-11
5	45	14.99999999998595	-7.888033697280193e-12
5	46	15.999999999986763	-9.111548798660255e-12
5	47	16.00000000000108	1.3149376052378284e-11
5	48	13.999999999987908	-4.991850645965121e-12
5	49	15.999999999999957	-3.152029610618523e-12
6	0	58.000000000006395	-6.42459137806445e-12
6	1	61.00000000000161	-1.32403437179084e-11
6	2	55.99999999998782	-5.380737416106368e-12
6	3	53.99999999999648	5.436455111243564e-12
6	4	52.00000000000206	-2.3591326959416486e-11
6	5	52.99999999999198	-1.0778531269499632e-11
6	6	47.99999999999345	-9.517492006088399e-13
6	7	53.000000000004036	-7.511654981149338e-12
6	8	57.99999999999418	-9.383314699431476e-12
6	9	65.99999999999949	-1.8025242924792508e-11
6	10	68.99999999998757	3.320319791849238e-12
6	11	68.99999999999862	-2.3102375757192112e-11
6	12	55.99999999998342	-7.167114947954023e-12
6	13	13.999999999983286	-1.0640942675385332e-11
6	14	14.99999999998225	1.4065875282594203e-12
6	15	13.999999999990235	-6.833945872949972e-13
6	16	16.000000000008818	5.725277449301683e-12
6	17	16.999999999990955	-1.834476684996704e-11
6	18	16.999999999981906	-1.2945835900754649e-11
6	19	19.99999999998072	1.2680892574898185e-11
6	20	21.000000000010317	8.512299301980615e-12
6	21	21.000000000006597	-8.382670378600199e-12
6	22	18.999999999998288	1.3031118087189133e-12
6	23	17.99999999999386	-2.907554009506336e-12
6	24	17.999999999994504	-5.700261341280901e-12
6	25	17.99999999998747	7.814122469036974e-12
6	26	19.000000000001645	1.0290717163094385e-12
6	27	22.00000000000617	-2.3139899919223284e-12
6	28	23.999999999993964	2.1218207984899584e-12
6	29	24.000000000001382	8.325815587643877e-12
6	30	23.999999999999567	-7.98809812936332e-12
6	31	24.000000000006363	1.380093195673774e-11
6	32	22.000000000009575	-1.2892392397255705e-11
6	33	16.999999999996344	-7.51392917278759e-12
6	34	15.0000000000173	-1.4316036362802022e-11
6	35	23.999999999987914	-7.935791721683504e-12
6	36	28.9999999999882	-1.1843990052021118e-11
6	37	8.999999999980684	1.1999772179241442e-11
6	38	10.00000000001339	1.669142952895718e-11
6	39	12.999999999994266	-7.2398890803781155e-12
6	40	17.00000000000899	-3.376037486986434e-12
6	41	21.00000000002035	-9.216161614019888e-12
6	42	20.999999999997947	-2.9177878718784745e-11
6	43	16.999999999979046	-1.595459143816324e-11
6	44	16.999999999973927	-3.370352007890802e-12
6	45	17.999999999989885	1.6403744286718186e-11
6	46	14.999999999999037	-1.964901575450508e-12
6	47	14.000000000005041	4.957737771391328e-13
6	48	17.000000000002117	-1.46719473541886e-11
6	49	17.000000000006604	-2.638062300373367e-13
7	0	57.99999999999194	-2.145699810691614e-12
7	1	58.99999999998854	-1.9003145329241257e-11
7	2	52.99999999998497	-7.520751747702349e-12
7	3	51.99999999999766	1.4076109144966342e-11
7	4	50.99999999999642	1.6776711715391664e-11
7	5	54.000000000012705	-1.4277375104951723e-11
7	6	48.99999999998929	1.4645794150348694e-12
7	7	50.000000000004476	4.6598186667801975e-12
7	8	62.000000000010445	3.403327786645469e-12
7	9	65.00000000000352	-2.5693817128981294e-11
7	10	58.99999999999923	2.788158948498059e-12
7	11	65.00000000000618	-3.299852067104962e-12
7	12	67.00000000000487	-1.7794412473509837e-11
7	13	16.999999999994145	-1.4594624838488002e-11
7	14	13.999999999995863	1.4588939359392371e-12
7	15	14.999999999986702	-1.607626069080977e-11
7	16	15.99999999999323	3.744456532383404e-12
7	17	17.999999999998916	-4.9236248968175345e-12
7	18	18.999999999999545	-7.657203245997524e-12
7	19	17.999999999987995	-7.80275151084571e-12
7	20	17.000000000011557	6.440510719532221e-12
7	21	18.00000000000411	-1.5977333354545767e-11
7	22	17.999999999987995	-2.505135799117485e-11
7	23	17.99999999998317	-1.1376643670360146e-11
7	24	20.999999999991363	-1.5580486913670636e-11
7	25	25.999999999974065	6.393889790948036e-12
7	26	28.999999999993875	1.761020295081135e-11
7	27	29.999999999991925	-1.2994731020977086e-11
7	28	27.000000000000966	9.324185716836902e-12
7	29	21.999999999979345	-5.182882743578365e-12
7	30	20.999999999999833	7.56850977210566e-12
7	31	21.999999999993687	1.0013265783227531e-11
7	32	26.000000000021835	-4.1049159070464896e-13
7	33	29.999999999995854	-2.262593260897813e-11
7	34	25.99999999999806	-3.937762821634901e-12
7	35	27.999999999993914	8.815903885687377e-12
7	36	16.000000000014083	-1.938293533282949e-11
7	37	8.999999999985473	-1.6501534527163062e-11
7	38	10.999999999984148	-2.2730545424337762e-12
7	39	12.999999999978089	1.4094302678072365e-11
7	40	11.999999999985903	-5.303414900405769e-12
7	41	15.00000000000606	3.039002286197354e-11
7	42	19.99999999999988	-1.2801424731725589e-11
7	43	15.999999999990534	3.0394571245250045e-12
7	44	14.000000000013577	1.8408444215838122e-11
7	45	13.00000000000401	5.1760601686636064e-12
7	46	15.000000000004544	1.4594624838488002e-11
7	47	16.999999999996447	5.9185837385531796e-12
7	48	16.00000000001537	3.1201909276829825e-12
7	49	12.00000000000938	-7.851646631068147e-12
8	0	57.000000000017344	2.000151545843428e-12
8	1	57.00000000001453	-7.1261794984654705e-12
8	2	53.00000000001955	9.475419460780719e-12
8	3	54.000000000017984	-3.0231966543114963e-11
8	4	50.999999999998984	-1.6142212248319102e-11
8	5	57.999999999989804	-8.388355857695832e-12
8	6	51.000000000013635	-1.6664139229298145e-11
8	7	51.999999999983366	-1.2505779818752712e-11
8	8	66.99999999998809	-9.740362786637183e-12
8	9	64.0000000000085	1.5189325951891137e-11
8	10	55.00000000000843	-2.418375388118137e-11
8	11	60.999999999972744	-1.8477807060804835e-12
8	12	69.00000000001614	3.797900035882348e-12
8	13	24.000000000003837	-1.415002037320956e-11
8	14	12.99999999999847	-2.365727851692582e-11
8	15	13.999999999995774	5.504680860391151e-12
8	16	16.999999999999197	-4.722358936832153e-12
8	17	14.999999999992491	-1.681309878160371e-11
8	18	16.99999999999265	1.1405071065838307e-11
8	19	17.00000000000579	-1.890535508879638e-11
8	20	17.999999999999375	-8.710153974508618e-12
8	21	21.999999999993072	-9.611870959075894e-12
8	22	23.99999999999033	1.2581965238634185e-11
8	23	35.00000000001323	-1.074100710746846e-11
8	24	37.99999999999234	3.496569643813838e-12
8	25	33.00000000000129	-3.324868175125744e-12
8	26	31.000000000004317	-2.9519007464522676e-12
8	27	37.00000000001653	-5.7514306531415914e-12
8	28	53.00000000000513	-2.15843528386583e-11
8	29	85.00000000000104	-7.253534230207633e-12
8	30	102.9999999999961	-2.8911798297109153e-11
8	31	95.99999999998239	-1.9459120752710963e-11
8	32	93.9999999999951	3.3567068580612846e-12
8	33	51.99999999999827	-2.8433080957256916e-11
8	34	24.999999999964622	-9.367395357963707e-12
8	35	62.999999999998614	1.6253647638593495e-11
8	36	76.9999999999941	-1.0098547969662015e-11
8	37	53.000000000002075	1.097752303784676e-11
8	38	19.00000000000593	-1.0868361839210623e-11
8	39	13.999999999995222	-1.128567600483003e-11
8	40	13.999999999993705	-1.022817689304243e-11
8	41	16.999999999976993	-2.6289655338203554e-12
8	42	18.00000000000312	2.2432626319726633e-11
8	43	17.000000000014225	-1.2871924672511429e-11
8	44	13.999999999999831	-1.6436720065472855e-11
8	45	14.999999999984487	-2.1021490408190707e-11
8	46	18.999999999986407	6.33817209581084e-12
8	47	14.999999999988587	-5.699124245461774e-12
8	48	11.999999999996701	4.005988570782488e-12
8	49	14.999999999998817	2.2821513089867877e-12
9	0	53.99999999999736	-7.374066387035037e-12
9	1	55.99999999998964	6.330212425076955e-12
9	2	57.00000000000002	3.5090776978242287e-12
9	3	56.99999999999679	9.407193711633132e-12
9	4	55.99999999998452	3.684190453969702e-12
9	5	60.000000000012896	1.9913959080361543e-11
9	6	51.00000000001494	-6.943107071586112e-12
9	7	51.99999999999992	-3.7979000358823477e-13
9	8	63.999999999992866	-8.238259209571141e-12
9	9	60.00000000002757	4.889512022243741e-12
9	10	53.99999999999742	-1.7215630701574473e-12
9	11	60.99999999999071	-2.609293776149468e-11
9	12	67.99999999999464	1.0290717163094385e-11
9	13	43.00000000001657	2.2184739431157068e-12
9	14	13.000000000004801	-9.305992183730877e-12
9	15	14.999999999994412	-9.089943978096853e-12
9	16	15.00000000000353	-6.578099313646521e-12
9	17	15.999999999991921	-1.8198081489299727e-11
9	18	24.00000000000375	-1.851191993537863e-12
9	19	28.999999999997904	-5.924269217648812e-12
9	20	30.000000000003784	-3.183868293554064e-12
9	21	29.000000000000487	-2.4697721191426524e-12
9	22	41.00000000000202	-1.6159268685606e-11
9	23	34.99999999999002	6.019785266455434e-12
9	24	41.000000000023796	-1.6071712307533265e-11
9	25	71.99999999998823	-1.9842322043756578e-12
9	26	90.00000000000328	-9.929120692612173e-12
9	27	95.99999999999433	-1.0719402286905057e-11
9	28	93.99999999999274	-1.869385526643886e-11
9	29	86.99999999998803	1.4417237890704277e-11
9	30	99.99999999999974	-3.809270994073612e-13
9	31	98.00000000000335	3.040594220344131e-12
9	32	87.00000000000566	2.0297160371407157e-12
9	33	33.000000000011035	-2.21131023945521e-11
9	34	37.000000000023924	-1.893037119681716e-11
9	35	51.99999999997038	-4.262972225905066e-11
9	36	61.999999999976666	4.7735282486928425e-12
9	37	58.99999999999072	-8.503202535427603e-12
9	38	44.99999999998736	-3.990069229314718e-12
9	39	24.000000000001844	-4.565439713792702e-12
9	40	15.999999999997879	-7.336542225003864e-12
9	41	14.999999999986615	-1.379752066928036e-11
9	42	13.999999999992161	-1.2419360536499102e-11
9	43	11.99999999997674	-8.381533282781073e-12
9	44	12.999999999976742	1.2869650480873177e-11
9	45	16.00000000000386	1.1096918098855039e-11
9	46	16.000000000007297	9.60959676743764e-12
9	47	16.000000000011386	-9.410604999090512e-12
9	48	14.999999999994722	-3.5625212013231723e-12
9	49	14.000000000004349	9.665314462574837e-12
10	0	49.00000000001673	-3.780843598595451e-12
10	1	55.00000000003144	-1.8085509003206208e-11
10	2	59.00000000000127	-2.5489139881538532e-11
10	3	54.99999999997749	-1.9371564374638224e-11
10	4	59.99999999999216	-5.766212898790235e-12
10	5	54.99999999999166	4.646173516950681e-12
10	6	47.00000000000612	-8.11317866946723e-12
10	7	47.99999999999519	-3.117234478553254e-11
10	8	58.99999999999215	-9.547056497385685e-12
10	9	54.99999999997697	-7.111397252816827e-12
10	10	54.9999999999907	-5.22609238470517e-12
10	11	59.99999999997878	-1.141416783239132e-11
10	12	69.99999999999686	1.1766667536320519e-11
10	13	66.9999999999983	-7.118219827731586e-12
10	14	15.999999999982483	-2.0024257374816807e-11
10	15	16.999999999992344	-3.0394571245250045e-12
10	16	28.000000000002917	4.723496032651279e-12
10	17	40.99999999998215	-3.727400095096508e-12
10	18	29.99999999999213	-7.345638991556876e-13
10	19	20.99999999999001	-4.5210929768467706e-12
10	20	25.000000000011756	-4.996399029241627e-12
10	21	36.99999999998604	-7.139824648294988e-12
10	22	35.000000000006025	-5.219269809790412e-13
10	23	74.99999999999535	-5.404616428308023e-12
10	24	104.9999999999934	5.995906254253778e-12
10	25	99.0000000000066	-3.0532159839364346e-11
10	26	95.99999999999133	-2.522192236404382e-11
10	27	96.99999999996528	-1.4528673280978669e-11
10	28	92.99999999998272	2.3600423725969497e-11
10	29	86.00000000000432	9.626653204724538e-12
10	30	95.99999999999748	4.41875435312539e-12
10	31	93.99999999998464	-6.720236291037328e-12
10	32	76.9999999999917	1.2106659186239328e-11
10	33	31.99999999999937	4.5483832765058055e-15
10	34	36.99999999999398	-6.432551048798335e-12
10	35	44.99999999999641	-1.4270552530036964e-12
10	36	49.999999999995644	-5.600196909197773e-12
10	37	48.99999999997361	1.558162400948976e-11
10	38	38.00000000000868	6.081188440688262e-12
10	39	16.000000000004896	3.357843953880411e-12
10	40	21.999999999986787	1.9535306172592434e-12
10	41	20.000000000002068	-4.585907438536979e-12
10	42	13.999999999979007	-3.2134327848513515e-12
10	43	11.000000000000076	1.9713830216195288e-11
10	44	11.999999999994168	6.534889672519716e-12
10	45	14.000000000009143	-1.6431034586377222e-12
10	46	17.000000000008523	-5.7093581078339125e-12
10	47	11.999999999992738	-5.7104952036530384e-12
10	48	15.000000000015596	3.4897470688990794e-12
10	49	13.000000000009287	-1.210893337787758e-11
11	0	45.999999999995836	-1.2683166766536438e-11
11	1	51.9999999999964	-7.316074500259589e-12
11	2	60.00000000001014	2.3594738246873867e-12
11	3	61.00000000001216	-4.14664732360843e-11
11	4	62.999999999987324	-2.863093562978492e-11
11	5	49.999999999986706	-6.076640057411756e-12
11	6	48.999999999988425	-1.492893100931118e-11
11	7	53.9999999999795	-1.2235151013800617e-11
11	8	47.999999999977874	2.8131750565188407e-12
11	9	45.999999999990344	1.629003470480554e-11
11	10	55.00000000000317	-1.177576430287353e-11
11	11	59.00000000000052	-2.8336427812631168e-12
11	12	59.00000000000093	8.448621936109533e-13
11	13	66.00000000000963	-1.0951369834006853e-11
11	14	34.99999999999627	-2.4329302146029553e-11
11	15	17.999999999982194	-2.1643481821252877e-11
11	16	24.99999999998572	-8.099533519637712e-12
11	17	19.99999999997969	-1.4716294091134535e-11
11	18	18.999999999979828	-2.963271704643532e-12
11	19	32.00000000000111	-1.461509256323228e-11
11	20	39.999999999974705	1.0187241443553878e-11
11	21	59.99999999999208	-1.032483003766818e-12
11	22	103.99999999998543	-1.2710457066195474e-11
11	23	104.99999999997905	4.302770579574492e-12
11	24	101.99999999998687	8.902323167940988e-12
11	25	99.99999999999967	-1.2103247898781949e-11
11	26	97.99999999999577	1.248417499818931e-11
11	27	95.00000000001016	3.8854564139550844e-12
11	28	88.00000000000554	-1.8574460205430583e-11
11	29	81.99999999999562	-1.8050259032813288e-11
